101,2025,92,001,40,988.6288,68.99976,38.47331,69.71985,1.8424,128.8,0.792495,0,68.53712,67.81438,61.16
101,2025,92,001,45,988.6288,68.99976,38.47331,69.71985,1.6268,135.2,0.3962475,0,68.55849,67.83553,61.08
101,2025,92,001,50,988.6288,69.18378,38.81408,69.71985,1.568,127.1,0.792495,0,68.55849,67.83553,61.02
101,2025,92,001,55,988.6288,69.12244,38.337,69.69821,1.47,137.5,0.792495,0,68.53712,67.81438,61.05
101,2025,92,002,0,988.6288,68.93842,38.37108,69.69821,1.9012,116.6,0.792495,0,68.55849,67.83553,61.03
101,2025,92,002,5,988.6288,69.12244,38.40516,69.67657,1.862,133.7,0.3962475,0,68.55849,67.83553,61.02
101,2025,92,002,10,988.6288,69.12244,38.37108,69.67657,1.7444,135.3,0.792495,0,68.57986,67.81438,60.95
101,2025,92,002,15,988.6288,69.12244,38.84816,69.67657,2.9792,126.6,0.792495,0,68.57986,67.81438,60.96
101,2025,92,002,20,988.6288,69.0611,38.98447,69.67657,2.7636,133.6,0.792495,0,68.55849,67.81438,60.9
101,2025,92,002,25,988.6288,69.12244,39.01855,69.67657,2.4304,142.8,0.3962475,0,68.55849,67.81438,60.81
101,2025,92,002,30,988.6288,69.12244,39.12078,69.67657,2.1364,131.6,0.792495,0,68.53712,67.79318,60.76
101,2025,92,002,35,988.6288,68.99976,38.98447,69.67657,1.6856,140.2,0.3962475,0,68.51581,67.79318,60.83
101,2025,92,002,40,988.6288,69.0611,38.81408,69.67657,1.666,129.2,0.3962475,0,68.49444,67.79318,60.81
101,2025,92,002,45,988.6288,69.0611,38.84816,69.65492,1.6072,140.7,0.3962475,0,68.51581,67.77209,60.79
101,2025,92,002,50,988.6288,68.93842,39.35932,69.65492,1.3524,124.5,0.3962475,0,68.47313,67.77209,60.71
101,2025,92,002,55,988.6288,69.0611,39.46156,69.63329,1.3916,141.6,0.3962475,0,68.47313,67.77209,60.63
101,2025,92,003,0,988.6288,68.99976,39.42747,69.63329,1.6268,127.4,0.3962475,0,68.47313,67.75089,60.61
101,2025,92,003,5,988.6288,69.0611,39.25709,69.63329,2.6264,132.3,0.3962475,0,68.45181,67.75089,60.56
101,2025,92,003,10,988.6288,69.18378,39.05263,69.63329,2.5676,133.5,0.3962475,0,68.45181,67.72974,60.7
101,2025,92,003,15,988.6288,68.99976,38.43924,69.65492,2.3324,136.7,0,0,68.45181,67.72974,60.83
101,2025,92,003,20,988.6288,68.93842,38.71185,69.65492,2.4304,135.4,0.3962475,0,68.45181,67.72974,60.89
101,2025,92,003,25,988.6289,68.99979,38.60963,69.65492,2.156,128.1,0,0,68.45181,67.75089,60.83
101,2025,92,003,30,988.6289,68.99979,38.5074,69.65492,1.7248,120.6,0,0,68.47313,67.72968,60.85
101,2025,92,003,35,988.6289,68.93845,38.40517,69.65492,1.5288,134.6,0,0,68.47313,67.72968,60.95
101,2025,92,003,40,988.6289,69.06113,38.57555,69.65492,1.372,122,-0.3962516,0,68.47313,67.72968,60.9
101,2025,92,003,45,988.6289,69.06113,38.40517,69.65492,1.8032,128.3,-0.3962516,0,68.47313,67.72968,60.92
101,2025,92,003,50,988.6289,69.06113,38.43924,69.65492,1.9796,130.9,0,0,68.47313,67.75089,60.86
101,2025,92,003,55,988.6289,69.12246,38.43924,69.65492,2.0776,129.6,0,0,68.47313,67.75089,60.8
101,2025,92,004,0,988.6289,69.12246,38.26886,69.65492,2.3324,128.7,-0.3962516,0,68.47313,67.72968,60.76
101,2025,92,004,5,988.6289,68.99979,38.71186,69.65492,2.254,137.6,-0.3962516,0,68.47313,67.70859,60.69
101,2025,92,004,10,988.6289,69.06113,38.88225,69.65492,2.254,130.4,0,0,68.45181,67.70859,60.64
101,2025,92,004,15,988.6289,68.93845,39.01856,69.65492,2.2344,128.7,0,0,68.43044,67.70859,60.64
101,2025,92,004,20,988.6289,68.99979,38.81409,69.65492,2.4892,129.6,-0.3962516,0,68.43044,67.68749,60.58
101,2025,92,004,25,988.6289,69.06113,38.74594,69.65492,2.4108,124.7,-0.3962516,0,68.43044,67.68749,60.63
101,2025,92,004,30,988.6289,68.93845,38.26886,69.65492,3.0772,128.5,-0.3962516,0,68.43044,67.68749,60.7
101,2025,92,004,35,988.6289,68.93845,38.23478,69.67657,3.2732,127.5,-0.3962516,0,68.43044,67.68749,60.71
101,2025,92,004,40,988.6289,69.06113,38.33701,69.67657,2.842,144.3,-0.3962516,0,68.43044,67.68749,60.73
101,2025,92,004,45,988.6289,68.99979,38.33701,69.69821,2.8224,139.6,-0.3962516,0,68.45181,67.68749,60.73
101,2025,92,004,50,988.6289,69.1838,38.2007,69.69821,2.5872,136.8,-0.3962516,0,68.45181,67.68749,60.81
101,2025,92,004,55,988.6289,69.06113,38.30293,69.69821,2.4304,135.7,-0.3962516,0,68.45181,67.68749,60.81
101,2025,92,005,0,988.6289,69.06113,38.2007,69.69821,2.2932,119.6,-0.3962516,0,68.47313,67.68749,61
101,2025,92,005,5,988.6289,68.99979,38.13255,69.67657,2.1952,127.2,-0.3962516,0,68.47313,67.70859,60.99
101,2025,92,005,10,988.6289,68.99979,38.16662,69.67657,2.2148,129.2,-0.3962516,0,68.49444,67.70859,60.88
101,2025,92,005,15,988.6289,68.87711,38.40517,69.67657,2.1952,129.2,-0.3962516,0,68.51575,67.70859,60.8
101,2025,92,005,20,988.6289,69.06113,38.40517,69.67657,2.1364,126.7,-0.3962516,0,68.51575,67.70859,60.75
101,2025,92,005,25,988.6917,68.93846,38.60963,69.6797,1.9012,146.7,-0.7924989,0,68.49751,67.71155,60.74
101,2025,92,005,30,988.629,68.9998,38.71186,69.658,1.7444,157.2,-0.3962495,0,68.47615,67.71155,60.7
101,2025,92,005,35,988.629,68.9998,38.84818,69.658,1.8228,137.1,-0.3962495,0,68.47615,67.69046,60.64
101,2025,92,005,40,988.6917,68.9998,38.67779,69.658,2.0384,126.6,-1.188748,0,68.45483,67.69046,60.67
101,2025,92,005,45,988.629,69.12248,38.74594,69.658,1.7444,136.9,-0.7924989,0,68.45483,67.69046,60.81
101,2025,92,005,50,988.629,68.9998,39.18895,69.61472,1.7836,122.9,-1.188748,0,68.45483,67.69046,60.74
101,2025,92,005,55,988.629,69.06114,38.37109,69.61472,2.2736,128,-1.188748,0,68.43346,67.69046,60.65
101,2025,92,006,0,988.629,68.87713,38.20071,69.61472,2.3716,131.1,-0.7924989,0,68.43346,67.69046,60.62
101,2025,92,006,5,988.629,68.9998,38.60963,69.63635,2.2736,132.2,-0.7924989,0,68.43346,67.69046,60.6
101,2025,92,006,10,988.6917,68.9998,38.26886,69.63635,2.2344,132.7,-1.188748,0,68.43346,67.69046,60.56
101,2025,92,006,15,988.7544,68.9998,38.0644,69.658,2.0384,137.3,-0.7924989,0,68.43346,67.69046,60.53
101,2025,92,006,20,988.7544,69.06114,38.43925,69.658,1.7248,131.3,-1.188748,0,68.41216,67.69046,60.54
101,2025,92,006,25,988.6917,68.93846,38.60963,69.658,1.5876,151.4,-1.584998,0,68.41216,67.69046,60.6
101,2025,92,006,30,988.6917,68.93846,37.92809,69.658,1.3524,87.8,-1.584998,0,68.41216,67.69046,60.67
101,2025,92,006,35,988.6917,68.93846,37.96216,69.658,0.9604,128.5,-1.584998,0,68.43346,67.69046,60.65
101,2025,92,006,40,988.7544,68.9998,38.57556,69.63635,1.2544,124.2,-1.584998,0,68.43346,67.69046,60.7
101,2025,92,006,45,988.7544,68.93846,38.95041,69.61472,2.0384,112.1,-0.7924989,0,68.43346,67.69046,60.81
101,2025,92,006,50,988.629,68.93846,39.29118,69.61472,2.058,129.4,-1.584998,0,68.41216,67.69046,60.76
101,2025,92,006,55,988.629,69.06114,38.23478,69.61472,2.156,124.1,-1.584998,0,68.41216,67.69046,60.67
101,2025,92,007,0,988.629,69.12248,38.47332,69.61472,2.4696,126.4,-1.188748,0,68.39084,67.69046,60.69
101,2025,92,007,5,988.7544,68.81579,38.13255,69.63635,2.3324,118.4,-1.188748,0,68.39084,67.69046,60.69
101,2025,92,007,10,988.7544,68.9998,38.23478,69.63635,2.7048,126,-1.188748,0,68.39084,67.66931,60.7
101,2025,92,007,15,988.7544,68.93846,37.62139,69.63635,2.4892,134.9,-1.188748,0,68.39084,67.66931,60.68
101,2025,92,007,20,988.7544,68.93846,37.55323,69.63274,2.8812,131.5,-1.584991,0,68.42989,67.66579,60.8
101,2025,92,007,25,988.6917,68.9998,37.51916,69.65432,3.0576,131,-1.584991,0,68.45126,67.68689,60.89
101,2025,92,007,30,988.629,68.87713,37.48508,69.65432,2.8224,125.3,-1.584991,0,68.5152,67.70804,61.07
101,2025,92,007,35,988.7544,68.93846,37.55323,69.65432,2.548,141.1,-1.584991,0,68.53658,67.72919,61.1
101,2025,92,007,40,988.629,68.87713,37.79178,69.65432,2.4304,120.6,-1.584991,0,68.55788,67.77154,60.96
101,2025,92,007,45,988.7544,68.87713,37.72362,69.61108,2.2736,111.1,-1.584991,0,68.55788,67.79269,60.88
101,2025,92,007,50,988.6917,68.93846,37.89401,69.61108,2.352,142.5,-1.981238,0,68.53658,67.79269,60.77
101,2025,92,007,55,988.629,68.75445,37.85993,69.61108,2.0188,142.3,-1.981238,0,68.53658,67.77154,60.9
101,2025,92,008,0,988.629,68.93846,37.96216,69.61108,1.7836,144.6,-1.981238,0,68.5152,67.79269,60.89
101,2025,92,008,5,988.7544,69.06114,37.79178,69.61108,1.9208,134,-1.584991,0,68.49394,67.77154,60.82
101,2025,92,008,10,988.7544,68.9998,37.85993,69.58945,1.9208,133.2,-1.584991,0,68.47252,67.77154,60.87
101,2025,92,008,15,988.7544,69.12248,38.0644,69.58945,1.5876,129,-1.981238,0,68.49394,67.77154,60.91
101,2025,92,008,20,988.7544,68.9998,38.67779,69.5678,1.372,129.3,-2.377486,0,68.47252,67.77154,60.77
101,2025,92,008,25,988.7544,68.93846,38.40517,69.5678,1.7836,124,-1.981238,0,68.47252,67.77154,60.68
101,2025,92,008,30,988.7544,68.93846,37.62139,69.54616,2.2736,119,-2.377486,0,68.45126,67.75034,60.72
101,2025,92,008,35,988.7544,68.87713,36.93984,69.5678,2.548,124.8,-2.377486,0,68.45126,67.75034,60.79
101,2025,92,008,40,988.7544,68.87713,37.04208,69.5678,3.3712,129.3,-1.584991,0,68.47252,67.77154,60.91
101,2025,92,008,45,988.6917,68.87713,37.11023,69.5678,3.2144,133.4,-1.981238,0,68.53658,67.77154,60.91
101,2025,92,008,50,988.6917,68.93846,37.11023,69.58945,2.6852,143.8,-1.584991,0,68.53658,67.77154,60.81
101,2025,92,008,55,988.7544,69.06114,37.21246,69.5678,2.0188,140.2,-1.981238,0,68.55788,67.77154,60.79
101,2025,92,009,0,988.7544,68.93846,37.58731,69.5678,2.3128,144.3,-1.981238,0,68.55788,67.79269,60.82
101,2025,92,009,5,988.7544,68.93846,37.51916,69.5678,3.2144,138.4,-1.981238,0,68.55788,67.79269,60.86
101,2025,92,009,10,988.629,68.93846,37.85993,69.5678,3.136,137.8,-2.377486,0,68.55788,67.79269,60.84
101,2025,92,009,15,988.7544,68.87713,37.85993,69.58994,2.8224,122.5,-2.377484,0,68.55843,67.79318,60.86
101,2025,92,009,20,988.6917,68.9998,37.99624,69.5683,3.1164,126.2,-2.377484,0,68.53706,67.81433,60.89
101,2025,92,009,25,988.7544,68.93846,37.51916,69.58994,2.6852,138.5,-2.377484,0,68.5157,67.79318,60.95
101,2025,92,009,30,988.7544,68.9998,37.41693,69.58994,2.8224,139.7,-2.377484,0,68.53706,67.81433,61.05
101,2025,92,009,35,988.7544,68.93846,37.68954,69.5683,2.646,126.6,-2.377484,0,68.55843,67.81433,61.03
101,2025,92,009,40,988.7544,68.87713,37.34877,69.5683,2.5088,137.1,-2.377484,0,68.53706,67.83548,60.95
101,2025,92,009,45,988.7544,68.93846,37.31469,69.5683,2.5872,149.3,-1.981236,0,68.55843,67.83548,60.98
101,2025,92,009,50,988.7544,68.9998,37.28062,69.5683,2.4108,120.2,-1.981236,0,68.55843,67.85668,61.05
101,2025,92,009,55,988.7544,68.9998,37.28062,69.54671,2.0384,111.2,-1.981236,0,68.5798,67.85668,61.13
101,2025,92,010,0,988.6917,68.93846,37.28062,69.54671,2.0188,131.1,-2.377484,0,68.60117,67.87783,61.16
101,2025,92,010,5,988.7544,68.9998,37.55323,69.54671,2.0776,138.3,-1.981236,0,68.60117,67.89903,61.16
101,2025,92,010,10,988.7544,69.06114,37.51916,69.54671,1.8816,110.9,-1.981236,0,68.60117,67.89903,61.17
101,2025,92,010,15,988.6917,69.06114,37.82586,69.52512,1.7052,123.7,-1.981236,0,68.60117,67.92024,61.12
101,2025,92,010,20,988.7544,68.9998,38.0644,69.52512,2.0188,145.6,-1.981236,0,68.5798,67.89903,60.98
101,2025,92,010,25,988.7544,68.93846,38.26886,69.50353,1.7248,108.6,-2.377484,0,68.55843,67.89903,60.9
101,2025,92,010,30,988.7544,68.93846,38.30294,69.48189,1.47,155.8,-2.377484,0,68.5157,67.89903,60.84
101,2025,92,010,35,988.7544,68.93846,37.85993,69.48189,1.8816,144,-2.377484,0,68.5157,67.87783,60.8
101,2025,92,010,40,988.7544,68.87713,38.03032,69.48189,2.2344,151.7,-2.377484,0,68.49438,67.87783,60.78
101,2025,92,010,45,988.7544,68.9998,38.09847,69.48189,2.4892,141.6,-2.377484,0,68.47307,67.85668,60.8
101,2025,92,010,50,988.7544,68.93846,37.79178,69.4603,2.3912,124.4,-2.377484,0,68.47307,67.85668,60.83
101,2025,92,010,55,988.7544,68.81579,37.7577,69.48189,2.8028,136.4,-2.377484,0,68.47307,67.85668,60.85
101,2025,92,011,0,988.7544,68.87713,37.68954,69.4603,2.6264,123.3,-2.377484,0,68.47307,67.85668,60.85
101,2025,92,011,5,988.7544,68.81579,37.85993,69.43871,2.548,124.4,-2.773731,0,68.47307,67.87783,60.84
101,2025,92,011,10,988.7544,68.93846,38.13255,69.46085,2.45,127.4,-2.37748,0,68.4523,67.87843,60.77
101,2025,92,011,15,988.7544,68.9998,37.58731,69.46085,2.254,130,-2.37748,0,68.4523,67.87843,60.71
101,2025,92,011,20,988.7544,68.93846,37.62139,69.4825,2.2148,130.7,-1.981233,0,68.43099,67.85723,60.66
101,2025,92,011,25,988.7544,68.81579,37.7577,69.4825,2.3128,138.1,-1.981233,0,68.40968,67.85723,60.63
101,2025,92,011,30,988.7544,68.93846,37.38285,69.4825,1.9796,131.9,-1.981233,0,68.38837,67.81482,60.75
101,2025,92,011,35,988.7544,68.87713,37.55323,69.4825,2.0188,134.8,-2.37748,0,68.38837,67.81482,60.7
101,2025,92,011,40,988.7544,68.93846,37.72362,69.4825,1.8424,121.6,-2.37748,0,68.38837,67.81482,60.63
101,2025,92,011,45,988.7544,68.93846,38.0644,69.46085,1.4896,146.3,-2.37748,0,68.36705,67.79373,60.58
101,2025,92,011,50,988.7544,68.87713,38.43925,69.43932,1.5288,116.3,-2.37748,0,68.34573,67.77258,60.51
101,2025,92,011,55,988.7544,68.81579,37.96216,69.43932,1.8816,129.2,-2.37748,0,68.34573,67.77258,60.52
101,2025,92,012,0,988.7544,68.81579,37.79178,69.43932,2.1952,157,-2.37748,0,68.32448,67.75137,60.53
101,2025,92,012,5,988.7544,68.87713,38.03032,69.43932,1.9992,160.7,-2.37748,0,68.32448,67.73022,60.53
101,2025,92,012,10,988.7544,68.87713,38.09847,69.43932,1.6072,140.1,-2.37748,0,68.32448,67.73022,60.62
101,2025,92,012,15,988.7544,68.75445,38.09847,69.39614,1.568,138,-2.773727,0,68.32448,67.73022,60.69
101,2025,92,012,20,988.7544,68.87713,38.43925,69.39614,1.6464,127.3,-2.773727,0,68.30312,67.73022,60.69
101,2025,92,012,25,988.7544,68.81579,38.37109,69.39614,1.6856,148.7,-3.169974,0,68.28185,67.73022,60.74
101,2025,92,012,30,988.7544,68.81579,38.0644,69.3746,1.6268,128,-3.169974,0,68.28185,67.70914,60.81
101,2025,92,012,35,988.7544,68.87713,38.20071,69.35302,2.3128,137.7,-3.169974,0,68.28185,67.70914,60.91
101,2025,92,012,40,988.7544,68.81579,38.09847,69.35302,1.7052,131.5,-2.773727,0,68.26059,67.70914,60.88
101,2025,92,012,45,988.8171,68.75445,38.43925,69.35302,1.6464,126.9,-2.37748,0,68.26059,67.70914,60.87
101,2025,92,012,50,988.7544,68.75445,38.71186,69.35302,1.5876,128.4,-2.773727,0,68.23928,67.70914,60.82
101,2025,92,012,55,988.7544,68.75445,38.64371,69.35302,1.5484,140.6,-3.169974,0,68.19676,67.68799,60.81
101,2025,92,013,0,988.7544,68.75445,38.5074,69.33148,1.5876,132.5,-3.169974,0,68.19676,67.68799,60.79
101,2025,92,013,5,988.7544,68.75445,38.33701,69.3105,2.4696,120.1,-3.169969,0,68.15491,67.68859,60.76
101,2025,92,013,10,988.7544,68.75445,38.16663,69.3105,2.2148,114,-2.773723,0,68.13359,67.66744,60.72
101,2025,92,013,15,988.7544,68.93846,38.16663,69.28897,2.5872,135.6,-2.773723,0,68.13359,67.64629,60.83
101,2025,92,013,20,988.7544,68.69311,38.71186,69.28897,2.8028,125,-2.773723,0,68.13359,67.64629,60.74
101,2025,92,013,25,988.7544,68.69311,38.43925,69.3105,2.5284,129.1,-3.169969,0,68.13359,67.64629,60.81
101,2025,92,013,30,988.7544,68.75445,37.79178,69.3105,2.4696,130.3,-3.169969,0,68.13359,67.62514,60.9
101,2025,92,013,35,988.7544,68.75445,37.89401,69.3105,2.352,154,-3.169969,0,68.13359,67.62514,60.86
101,2025,92,013,40,988.7544,68.57043,38.20071,69.3105,2.3716,148.6,-3.169969,0,68.13359,67.64629,60.82
101,2025,92,013,45,988.7544,68.69311,37.79178,69.3105,2.0384,142.9,-2.773723,0,68.13359,67.64629,60.79
101,2025,92,013,50,988.7544,68.63177,37.68954,69.3105,1.7052,124.2,-2.773723,0,68.13359,67.64629,60.74
101,2025,92,013,55,988.7544,68.75445,37.65547,69.33203,2.2932,128.8,-3.169969,0,68.13359,67.62514,60.74
101,2025,92,014,0,988.7544,68.69311,37.62139,69.33203,2.2736,143.4,-3.566215,0,68.13359,67.62514,60.74
101,2025,92,014,5,988.7544,68.63177,37.31469,69.33203,2.0972,131.4,-3.169969,0,68.15491,67.62514,60.77
101,2025,92,014,10,988.7544,68.63177,37.34877,69.3105,1.8816,137.5,-3.169969,0,68.19737,67.64629,60.88
101,2025,92,014,15,988.7544,68.69311,37.65547,69.3105,2.1364,136.8,-3.566215,0,68.19737,67.64629,60.86
101,2025,92,014,20,988.7544,68.63177,38.30294,69.3105,2.0776,145.3,-3.169969,0,68.19737,67.64629,60.76
101,2025,92,014,25,988.7544,68.69311,38.09847,69.3105,1.7836,129.5,-3.169969,0,68.17606,67.64629,60.73
101,2025,92,014,30,988.7544,68.63177,37.7577,69.28897,1.8032,138.8,-2.773723,0,68.15491,67.64629,60.63
101,2025,92,014,35,988.7544,68.75445,37.72362,69.28897,1.96,145.6,-3.169969,0,68.13359,67.62514,60.62
101,2025,92,014,40,988.7544,68.63177,37.68954,69.28897,1.9796,146.4,-3.169969,0,68.13359,67.62514,60.63
101,2025,92,014,45,988.7544,68.50909,37.82586,69.26744,2.0972,148.1,-3.169969,0,68.13359,67.60411,60.67
101,2025,92,014,50,988.7544,68.63177,37.68954,69.26744,2.0972,114.8,-2.773723,0,68.13359,67.62514,60.75
101,2025,92,014,55,988.7544,68.69311,37.79178,69.2459,1.9404,132.2,-3.169969,0,68.13359,67.62514,60.62
101,2025,92,015,0,988.7544,68.69311,38.13255,69.2459,1.8032,155.4,-3.169969,0,68.11239,67.60411,60.53
101,2025,92,015,5,988.7544,68.57043,38.47332,69.2481,1.5876,134.2,-3.566218,0,68.07207,67.60619,60.48
101,2025,92,015,10,988.7544,68.63177,38.37109,69.22656,1.7836,124.4,-3.566218,0,68.05081,67.58516,60.5
101,2025,92,015,15,988.7544,68.44775,37.7577,69.22656,2.0188,133.6,-3.169972,0,68.05081,67.56406,60.48
101,2025,92,015,20,988.7544,68.50909,37.79178,69.2481,2.2344,132.7,-3.566218,0,68.05081,67.54291,60.48
101,2025,92,015,25,988.7544,68.57043,37.72362,69.22656,2.3912,126.3,-3.962465,0,68.05081,67.54291,60.5
101,2025,92,015,30,988.7544,68.57043,37.89401,69.22656,2.0188,123.7,-3.962465,0,68.05081,67.54291,60.52
101,2025,92,015,35,988.7544,68.50909,38.43925,69.22656,1.764,135.1,-3.962465,0,68.05081,67.54291,60.5
101,2025,92,015,40,988.7544,68.63177,38.33701,69.22656,1.7052,133.6,-3.962465,0,68.0296,67.52182,60.48
101,2025,92,015,45,988.7544,68.57043,38.30294,69.22656,1.6072,147.1,-3.566218,0,67.9872,67.52182,60.41
101,2025,92,015,50,988.7544,68.50909,38.20071,69.20509,1.7836,137.8,-3.962465,0,67.9872,67.52182,60.41
101,2025,92,015,55,988.7544,68.50909,38.16663,69.18356,1.6464,131.9,-3.962465,0,67.966,67.50072,60.38
101,2025,92,016,0,988.7544,68.57043,38.16663,69.16202,1.47,131.8,-3.566218,0,67.966,67.47969,60.34
101,2025,92,016,5,988.7544,68.63177,38.30294,69.16202,1.7052,129.6,-3.566218,0,67.966,67.45854,60.31
101,2025,92,016,10,988.7544,68.50909,38.13255,69.14049,1.764,132.5,-3.566218,0,67.966,67.45854,60.29
101,2025,92,016,15,988.7544,68.57043,38.54148,69.14049,1.8424,132.1,-3.566218,0,67.94473,67.43744,60.19
101,2025,92,016,20,988.7544,68.50909,38.33701,69.14049,1.8032,123.8,-3.169972,0,67.94473,67.43744,60.15
101,2025,92,016,25,988.7544,68.50909,38.16663,69.11901,1.7248,125.3,-3.169972,0,67.92354,67.43744,60.24
101,2025,92,016,30,988.7544,68.50909,38.47332,69.11901,1.96,127.8,-3.169972,0,67.92354,67.4164,60.19
101,2025,92,016,35,988.7544,68.63177,38.13255,69.09747,2.45,124.4,-3.169972,0,67.92354,67.39537,60.24
101,2025,92,016,40,988.7544,68.50909,37.65547,69.11901,2.4696,128.3,-3.169972,0,67.92354,67.37427,60.29
101,2025,92,016,45,988.7544,68.50909,37.85993,69.11901,2.058,119.9,-3.169972,0,67.92354,67.37427,60.32
101,2025,92,016,50,988.7544,68.50909,38.43925,69.14049,2.2736,124.4,-3.169972,0,67.92354,67.39537,60.29
101,2025,92,016,55,988.7544,68.50909,37.79178,69.14049,2.058,133.2,-3.566218,0,67.92354,67.37427,60.4
101,2025,92,017,0,988.7544,68.50909,37.82586,69.11615,1.568,124.8,-3.962464,0,67.92084,67.35049,60.36
101,2025,92,017,5,988.7544,68.50909,38.40517,69.11615,1.8424,123.9,-3.962464,0,67.94199,67.35049,60.26
101,2025,92,017,10,988.7544,68.63177,38.43925,69.09468,2.744,132.6,-3.962464,0,67.92084,67.35049,60.18
101,2025,92,017,15,988.7544,68.50909,38.5074,69.13769,2.5088,136.9,-3.566218,0,67.92084,67.35049,60.16
101,2025,92,017,20,988.7544,68.38641,38.40517,69.13769,2.3128,118.7,-3.566218,0,67.89964,67.30841,60.25
101,2025,92,017,25,988.7544,68.57043,37.92809,69.13769,2.0776,126.2,-3.169971,0,67.89964,67.30841,60.23
101,2025,92,017,30,988.6917,68.50909,38.03032,69.13769,2.0188,122.3,-3.566218,0,67.89964,67.30841,60.19
101,2025,92,017,35,988.7544,68.44775,38.13255,69.13769,1.96,129,-3.962464,0,67.89964,67.28737,60.14
101,2025,92,017,40,988.7544,68.50909,37.96216,69.11615,1.9208,130.4,-3.962464,0,67.92084,67.28737,60.11
101,2025,92,017,45,988.6917,68.63177,37.82586,69.09468,1.7836,130.5,-3.962464,0,67.92084,67.26633,60.12
101,2025,92,017,50,988.6917,68.57043,38.0644,69.07314,1.6464,133.7,-3.962464,0,67.92084,67.26633,60.11
101,2025,92,017,55,988.7544,68.50909,38.5074,69.05172,1.8816,140.8,-3.962464,0,67.89964,67.26633,60.07
101,2025,92,018,0,988.7544,68.50909,38.33701,69.05172,1.96,134.5,-3.962464,0,67.89964,67.26633,60.07
101,2025,92,018,5,988.7544,68.57043,38.5074,69.05172,1.7248,119.2,-3.962464,0,67.89964,67.26633,60.07
101,2025,92,018,10,988.7544,68.63177,38.43925,69.05172,1.96,130.7,-3.962464,0,67.89964,67.24529,60.15
101,2025,92,018,15,988.7544,68.44775,38.67779,69.03018,1.9208,130.6,-3.962464,0,67.87843,67.24529,60.15
101,2025,92,018,20,988.6917,68.44775,38.60963,69.03018,2.3324,128.7,-3.962464,0,67.85723,67.22426,60.15
101,2025,92,018,25,988.7544,68.44775,38.98449,69.05172,2.2932,127.6,-3.962464,0,67.85723,67.22426,60.08
101,2025,92,018,30,988.7544,68.38641,38.8141,69.05172,2.156,123.3,-3.962464,0,67.83608,67.20327,60
101,2025,92,018,35,988.7544,68.44775,38.57556,69.05172,2.0776,134.4,-3.962464,0,67.81493,67.20327,59.98
101,2025,92,018,40,988.7544,68.44775,38.30294,69.05172,2.0188,116.9,-3.962464,0,67.79373,67.18228,60
101,2025,92,018,45,988.7544,68.38641,38.30294,69.05172,2.3324,144.1,-3.962464,0,67.79373,67.18228,59.98
101,2025,92,018,50,988.7544,68.50909,38.23478,69.05172,1.7444,134.5,-4.358711,0,67.77258,67.18228,59.93
101,2025,92,018,55,988.629,68.50909,38.23478,69.0527,2.0188,126.8,-3.962472,0,67.77357,67.16223,59.91
